1921, 1921, 46, 29789.735, 252.67, 0.00848178072077513, 0.5, 0.00844596232058556, 0.991554037679414, 76673.476799986, 647.581296040972, 76349.6861519655, 1957709.04392187, 25.5330673086449
1921, 1921, 47, 29155.915, 299.8, 0.01028264762056, 0.5, 0.0102300516126236, 0.989769948387376, 76025.895503945, 777.748834901289, 75637.0210864944, 1881359.3577699, 24.7462965782794
1921, 1921, 48, 28721.1733333333, 314.84, 0.010961947701301, 0.5, 0.0109021930661904, 0.98909780693381, 75248.1466690437, 820.369822858929, 74837.9617576142, 1805722.33668341, 23.9969011413043
1921, 1921, 49, 28710.4333333333, 274.73, 0.00956899524330876, 0.5, 0.00952343041314707, 0.990476569586853, 74427.7768461848, 708.807753599879, 74073.3729693848, 1730884.37492579, 23.255892467444
1921, 1921, 50, 28720.6933333333, 377, 0.0131264240603291, 0.5, 0.0130408342997695, 0.986959165700231, 73718.9690925849, 961.356860686226, 73238.2906622418, 1656811.00195641, 22.4746903320852
1921, 1921, 51, 28186.61, 306.81, 0.0108849556580234, 0.5, 0.0108260352014634, 0.989173964798537, 72757.6122318987, 787.676471196957, 72363.7739963002, 1583572.71129417, 21.7650450958572
1921, 1921, 52, 27104.705, 334.89, 0.0123554194742204, 0.5, 0.0122795599173516, 0.987720440082648, 71969.9357607017, 883.759138421481, 71528.056191491, 1511208.93729787, 20.9977808278529
1921, 1921, 53, 26013.62, 365.97, 0.0140683995537722, 0.5, 0.013970130862377, 0.986029869137623, 71086.1766222802, 993.0831899193, 70589.6350273206, 1439680.88110637, 20.2526137923578
1921, 1921, 54, 25237.7116666667, 373.98, 0.0148183006819094, 0.5, 0.0147093171398078, 0.985290682860192, 70093.0934323609, 1031.02154060678, 69577.5826620575, 1369091.24607905, 19.5324700200343
1921, 1921, 55, 24861.4433333333, 376.99, 0.0151636409417367, 0.5, 0.0150495380461016, 0.984950461953898, 69062.0718917542, 1039.35227847756, 68542.3957525154, 1299513.663417, 18.8166040754441
1921, 1921, 56, 24526.275, 470.25, 0.0191733151487537, 0.5, 0.0189912525139936, 0.981008747486006, 68022.7196132766, 1291.83664486432, 67376.8012908444, 1230971.26766448, 18.0964723942649
1921, 1921, 57, 23804.74, 422.11, 0.0177321827501582, 0.5, 0.0175763492318285, 0.982423650768172, 66730.8829684123, 1172.88530360109, 66144.4403166117, 1163594.46637364, 17.4371207844565
1921, 1921, 58, 22819.68, 497.31, 0.0217930312782651, 0.5, 0.0215581228554206, 0.978441877144579, 65557.9976648112, 1413.30736781338, 64851.3439809045, 1097450.02605702, 16.7401394970623
1921, 1921, 59, 21827.555, 464.22, 0.0212676133446921, 0.5, 0.0210438372477551, 0.978956162752245, 64144.6902969978, 1349.85042291768, 63469.765085539, 1032598.68207612, 16.0979603657771
1921, 1921, 60, 20876.37, 640.7, 0.0306902014095362, 0.5, 0.0302263746466434, 0.969773625353357, 62794.8398740801, 1898.06035590993, 61845.8096961252, 969128.916990581, 15.4332572379185
1921, 1921, 61, 19670.06, 461.22, 0.0234478186645084, 0.5, 0.0231761041211175, 0.976823895878882, 60896.7795181702, 1411.35010275385, 60191.1044667933, 907283.107294456, 14.8987042413917
1921, 1921, 62, 18137.7216666667, 506.34, 0.0279164058918462, 0.5, 0.0275321071526802, 0.97246789284732, 59485.4294154163, 1637.75921668844, 58666.5498070721, 847092.002827663, 14.2403276088334
1921, 1921, 63, 16805.5133333333, 530.4, 0.0315610710294677, 0.5, 0.0310707578320297, 0.96892924216797, 57847.6701987279, 1797.37095189179, 56948.984722782, 788425.453020591, 13.6293380582496
1921, 1921, 64, 15828.0416666667, 487.29, 0.0307864996985835, 0.5, 0.0303197797534629, 0.969680220246537, 56050.2992468361, 1699.43272827976, 55200.5828826962, 731476.468297809, 13.0503579486081
1921, 1921, 65, 14676.4866666667, 627.66, 0.0427663659740546, 0.5, 0.0418710300760824, 0.958128969923917, 54350.8665185563, 2275.72676665961, 53213.0031352265, 676275.885415113, 12.4427801934716
1921, 1921, 66, 13111.235, 469.24, 0.0357891533482544, 0.5, 0.0351599803834224, 0.964840019616578, 52075.1397518967, 1830.96089214067, 51159.6593058264, 623062.882279886, 11.9646895860168
1921, 1921, 67, 11327.0583333333, 460.22, 0.0406301430130065, 0.5, 0.0398211730353211, 0.960178826964679, 50244.1788597561, 2000.78214039197, 49243.7877895601, 571903.22297406, 11.3824772531438
1921, 1921, 68, 9791.17, 431.14, 0.0440335526806296, 0.5, 0.0430849607364636, 0.956915039263536, 48243.3967193641, 2078.56485344744, 47204.1142926404, 522659.4351845, 10.8338025662839
1921, 1921, 69, 8819.79666666667, 424.12, 0.0480872763884579, 0.5, 0.0469582297032319, 0.953041770296768, 46164.8318659166, 2167.8187789708, 45080.9224764313, 475455.320891859, 10.2990805267697
1921, 1921, 70, 8179.215, 457.21, 0.055899007423084, 0.5, 0.0543791375172161, 0.945620862482784, 43997.0130869459, 2392.51962500179, 42800.753274445, 430374.398415428, 9.78190036593922
1921, 1921, 71, 7523.34166666667, 360.95, 0.0479773504903074, 0.5, 0.04685339950544, 0.95314660049456, 41604.4934619441, 1949.31195339393, 40629.8374852471, 387573.645140983, 9.31566792167533
1921, 1921, 72, 6740.57, 433.14, 0.0642586606177222, 0.5, 0.0622583417898734, 0.937741658210127, 39655.1815085501, 2468.86584409878, 38420.7485865007, 346943.807655736, 8.74901575172291
1921, 1921, 73, 5958.81666666667, 429.14, 0.0720176545119417, 0.5, 0.0695145182331038, 0.930485481766896, 37186.3156644514, 2584.98881827846, 35893.8212553121, 308523.059069235, 8.29668262522095
1921, 1921, 74, 5333.86666666667, 408.08, 0.0765073492650735, 0.5, 0.0736884936064891, 0.926311506393511, 34601.3268461729, 2549.71965208025, 33326.4670201328, 272629.237813923, 7.87915558920474
1921, 1921, 75, 4884.52333333333, 433.15, 0.0886780491033926, 0.5, 0.0849130857112798, 0.91508691428872, 32051.6071940926, 2721.60086885626, 30690.8067596645, 239302.77079379, 7.46617070852833
1921, 1921, 76, 4525.50666666667, 414.1, 0.0915035664514913, 0.5, 0.0875002729321079, 0.912499727067892, 29330.0063252364, 2566.38355855863, 28046.8145459571, 208611.964034126, 7.11257821498082
1921, 1921, 77, 4023.455, 395.05, 0.0981867574012882, 0.5, 0.0935920094385664, 0.906407990561434, 26763.6227666777, 2504.86123458913, 25511.1921493832, 180565.149488169, 6.74666322501687
1921, 1921, 78, 3462.99833333333, 403.06, 0.116390468952964, 0.5, 0.109989598479477, 0.890010401520523, 24258.7615320886, 2668.21144052381, 22924.6558118267, 155053.957338786, 6.39166831058898
1921, 1921, 79, 3035.90166666667, 354.93, 0.116910901264369, 0.5, 0.110454248399913, 0.889545751600087, 21590.5500915648, 2384.76798290446, 20398.1661001126, 132129.301526959, 6.11977466838978
1921, 1921, 80, 2908.66166666667, 395.04, 0.135815039792069, 0.5, 0.127178652890553, 0.872821347109447, 19205.7821086603, 2442.56549628891, 17984.4993605159, 111731.135426846, 5.81757799785015
1921, 1921, 81, 2545.27, 302.8, 0.118965767875314, 0.5, 0.112286634997979, 0.887713365002021, 16763.2166123714, 1882.28518514541, 15822.0740197987, 93746.6360663305, 5.59240140088296
1921, 1921, 82, 2077.37, 286.76, 0.138039925482702, 0.5, 0.129127546999887, 0.870872453000113, 14880.931427226, 1921.53817227123, 13920.1623410904, 77924.5620465318, 5.2365379430458
1921, 1921, 83, 1712.11166666667, 229.61, 0.134109243263923, 0.5, 0.12568170414633, 0.87431829585367, 12959.3932549548, 1628.75862898518, 12145.0139404622, 64004.3997054414, 4.93884230891523
1921, 1921, 84, 1495.73833333333, 249.66, 0.166914221850301, 0.5, 0.154057064342653, 0.845942935657347, 11330.6346259696, 1745.5643076161, 10457.8524721616, 51859.3857649792, 4.5769180171178
1921, 1921, 85, 1223.15666666667, 269.72, 0.22051140900457, 0.5, 0.198613173623299, 0.801386826376701, 9585.07031835352, 1903.72123533067, 8633.20970068818, 41401.5332928176, 4.31937710603352
1921, 1921, 86, 971.735, 188.49, 0.193972636572728, 0.5, 0.176823204938179, 0.823176795061821, 7681.34908302285, 1358.24076310904, 7002.22870146833, 32768.3235921294, 4.26595943472395
1921, 1921, 87, 815.295, 175.47, 0.215222710797932, 0.5, 0.194312481312913, 0.805687518687087, 6323.1083199138, 1228.65886725278, 5708.77888628742, 25766.0948906611, 4.07490961518312
1921, 1921, 88, 665.276666666667, 153.41, 0.230595792226793, 0.5, 0.20675713011777, 0.79324286988223, 5094.44945266103, 1053.31374836224, 4567.79257847991, 20057.3160043737, 3.93709196464733
1921, 1921, 89, 504.301666666667, 119.32, 0.221106050034524, 0.5, 0.199095446190953, 0.800904553809047, 4041.13570429879, 804.571716165557, 3638.84984621601, 15489.5234258938, 3.83296294886031
1921, 1921, 90, 372.633333333333, 98.26, 0.233949230131946, 0.5, 0.209449012516841, 0.790550987483159, 3236.56398813323, 677.895131262072, 2897.61642250219, 11850.6735796778, 3.66149831213841
1921, 1921, 91, 281.873333333333, 53.14, 0.247301559287063, 0.5, 0.220087560803827, 0.779912439196173, 2558.66885687116, 563.131187613489, 2277.10326306441, 8953.05715717558, 3.49910741014128
1921, 1921, 92, 208.395, 50.13, 0.26115615657337, 0.5, 0.230993472798565, 0.769006527201435, 1995.53766925767, 460.956176322184, 1765.05958109658, 6675.95389411117, 3.3454411795667
1921, 1921, 93, 144.688333333333, 35.1, 0.275502834612345, 0.5, 0.242146773382754, 0.757853226617246, 1534.58149293549, 371.593957007218, 1348.78451443188, 4910.89431301459, 3.20015218196108
1921, 1921, 94, 104.223333333333, 25.07, 0.290327952794321, 0.5, 0.253525223267791, 0.74647477673221, 1162.98753592827, 294.846674703872, 1015.56419857633, 3562.10979858272, 3.06289593700549
1921, 1921, 95, 76.5633333333333, 19.05, 0.305614310113676, 0.5, 0.265104452876689, 0.734895547123311, 868.140861224397, 230.148008034792, 753.066857207001, 2546.54560000638, 2.93333226639606
1921, 1921, 96, 49.6866666666667, 16.04, 0.321341083833443, 0.5, 0.276858136937622, 0.723141863062378, 637.992853189605, 176.633512713592, 549.676096832809, 1793.47874279938, 2.81112669810171
1921, 1921, 97, 30.17, 8.02, 0.337483819547843, 0.5, 0.28875820805735, 0.71124179194265, 461.359340476013, 133.221296426375, 394.748692262826, 1243.80264596657, 2.69595202013958
1921, 1921, 98, 21.285, 10.03, 0.354014477277974, 0.5, 0.300775106266409, 0.699224893733591, 328.138044049639, 98.6957550690818, 278.790166515098, 849.053953703748, 2.58749014050717
1921, 1921, 99, 16.5733333333333, 1, 0.37090153702322, 0.5, 0.312878060291702, 0.687121939708298, 229.442288980557, 71.7874583251249, 193.548559817995, 570.26378718865, 2.48543452788241
1921, 1921, 100, 14.5216666666667, 6.02, 0.388110165723402, 0.5, 0.325035395178963, 0.674964604821037, 157.654830655432, 51.2434001839608, 132.033130563452, 376.715227370655, 2.38949371741103
1921, 1921, 101, 11.4116666666667, 4.01, 0.405602445907016, 0.5, 0.337214859917625, 0.662785140082375, 106.411430471471, 35.8835156200713, 88.4696726614356, 244.682096807204, 2.29939674453303
1921, 1921, 102, 6.01333333333333, 1, 0.423337664469042, 0.5, 0.349383967967828, 0.650616032032172, 70.5279148513999, 24.6413227432792, 58.2072534797603, 156.212424145768, 2.21490206359996
1921, 1921, 103, 2.47333333333333, 1, 0.441272658113068, 0.5, 0.361510343096326, 0.638489656903674, 45.8865921081207, 16.5884776565279, 37.5923532798568, 98.0051706660077, 2.13581279767044
1921, 1921, 104, 2.28833333333333, 1, 0.459362210093546, 0.5, 0.37356206272363, 0.62643793727637, 29.2981144515928, 10.94466406845, 23.8257824173678, 60.4128173861509, 2.06200359705628
1921, 1921, 105, 1.96, 0, 0.477559491098003, 0.5, 0.385507991080657, 0.614492008919343, 18.3534503831428, 7.0754017866039, 14.8157494898408, 36.5870349687831, 1.99346903198035
1921, 1921, 106, 1.23, 0, 0.49581653550924, 0.5, 0.397318094863952, 0.602681905136048, 11.2780485965389, 4.4809727821599, 9.03756220545895, 21.7712854789422, 1.93041245500783
1921, 1921, 107, 1, 0, 0.514084742970866, 0.5, 0.408963734741398, 0.591036265258602, 6.79707581437899, 2.77975751036886, 5.40719705919456, 12.7337232734833, 1.87341198203873
1921, 1921, 108, 0.73, 0, 0.532315394219854, 0.5, 0.420417926957197, 0.579582073042803, 4.01731830401013, 1.68895263329914, 3.17284198736056, 7.32652621428873, 1.82373555189174
1921, 1921, 109, 0.5, 0, 0.550460169602261, 0.5, 0.431655570365645, 0.568344429634355, 2.32836567071099, 1.00505201161054, 1.82583966490572, 4.15368422692816, 1.78394840603357
1921, 1921, 110, 1.23, 0, 0.568471658584776, 1.75910264812414, 1, 0, 1.32331365910045, 1.32331365910045, 2.32784456202244, 2.32784456202244, 1.75910264812414
1922, 1922, 0, 67443.1933333333, 4284.86, 0.0635328754203908, 0.235450515774312, 0.0605897855338254, 0.939410214466175, 1e+05, 6058.97855338254, 95367.6110720769, 6087930.8718493, 60.879308718493
1922, 1922, 1, 65023.1483333333, 701.96, 0.0107955400190942, 0.5, 0.0107375810262556, 0.989262418973744, 93941.0214466175, 1008.69932947227, 93436.6717818813, 5992563.26077723, 63.7906972746995
1922, 1922, 2, 61619.54, 290.4, 0.00471279078032715, 0.5, 0.00470171168857831, 0.995298288311422, 92932.3221171452, 436.940985144906, 92713.8516245727, 5899126.58899534, 63.477662610854
1922, 1922, 3, 59179.3016666667, 188.26, 0.00318117981622009, 0.5, 0.0031761278992367, 0.996823872100763, 92495.3811320003, 293.777160563878, 92348.4925517183, 5806412.73737077, 62.7751641899224
1922, 1922, 4, 59345.145, 137.19, 0.0023117308079709, 0.5, 0.0023090618432706, 0.997690938156729, 92201.6039714364, 212.89920561879, 92095.154368627, 5714064.24481905, 61.973588296677
1922, 1922, 5, 60247.5683333333, 134.18, 0.00222714382857112, 0.5, 0.00222466650243535, 0.997775333497565, 91988.7047658176, 204.64419009493, 91886.3826707701, 5621969.09045043, 61.1158631351826
1922, 1922, 6, 61071.3766666667, 111.15, 0.00182000154682393, 0.5, 0.00181834684978429, 0.998181653150216, 91784.0605757227, 166.895257408276, 91700.6129470185, 5530082.70777966, 60.2510138807521
1922, 1922, 7, 61923.01, 106.14, 0.00171406396426789, 0.5, 0.00171259621453954, 0.99828740378546, 91617.1653183144, 156.903210510989, 91538.7137130589, 5438382.09483264, 59.3598598683723
1922, 1922, 8, 61482.305, 109.15, 0.00177530754580525, 0.5, 0.00177373308494028, 0.99822626691506, 91460.2621078034, 162.226092857921, 91379.1490613744, 5346843.38111958, 58.4608359728655
1922, 1922, 9, 59733.89, 92.13, 0.00154234053733986, 0.5, 0.00154115204670194, 0.998458847953298, 91298.0360149455, 140.704155064301, 91227.6839374133, 5255464.2320582, 57.5638257015505
1922, 1922, 10, 57983.01, 83.11, 0.00143335090744685, 0.5, 0.00143232439571068, 0.998567675604289, 91157.3318598812, 130.566870270802, 91092.0484247458, 5164236.54812079, 56.6519054776503
1922, 1922, 11, 56555.5083333333, 76.1, 0.00134558069130018, 0.5, 0.00134467600626514, 0.998655323993735, 91026.7649896104, 122.401506809465, 90965.5642362056, 5073144.49969605, 55.73244858559
1922, 1922, 12, 55306.285, 73.1, 0.00132173043262624, 0.5, 0.00132085752383303, 0.998679142476167, 90904.3634828009, 120.07171245551, 90844.3276265732, 4982178.93545984, 54.8068183371909
1922, 1922, 13, 53857.105, 90.12, 0.00167331682607151, 0.5, 0.00167191800180939, 0.998328081998191, 90784.2917703454, 151.783891692356, 90708.3998244992, 4891334.60783327, 53.8786447792835
1922, 1922, 14, 52555.3983333333, 91.12, 0.00173378954188626, 0.5, 0.00173228783062413, 0.998267712169376, 90632.507878653, 157.001590457136, 90554.0070834245, 4800626.20800877, 52.9680389561357
1922, 1922, 15, 51629.135, 90.12, 0.00174552604842208, 0.5, 0.0017440039462637, 0.998255996053736, 90475.5062881959, 157.78964000682, 90396.6114681925, 4710072.20092534, 52.0590864219331
1922, 1922, 16, 50804.8016666667, 102.14, 0.00201043989247604, 0.5, 0.00200842098763882, 0.997991579012361, 90317.7166481891, 181.395997671839, 90227.0186493532, 4619675.58945715, 51.1491627656176
1922, 1922, 17, 49185.6316666667, 106.15, 0.0021581505899809, 0.5, 0.00215582429324572, 0.997844175706754, 90136.3206505172, 194.318069762171, 90039.1616156361, 4529448.5708078, 50.2510923245879
1922, 1922, 18, 47083.8616666667, 91.12, 0.00193527031926757, 0.5, 0.00193339949393961, 0.99806660050606, 89942.0025807551, 173.893822273547, 89855.0556696183, 4439409.40919216, 49.3585786596891
1922, 1922, 19, 46175.595, 153.21, 0.0033179864818201, 0.5, 0.00331249108150531, 0.996687508918495, 89768.1087584815, 297.356059666069, 89619.4307286485, 4349554.35352254, 48.4532247997437
1922, 1922, 20, 46176.53, 123.17, 0.0026673723642725, 0.5, 0.00266381966479386, 0.997336180335206, 89470.7526988154, 238.333950463013, 89351.5857235839, 4259934.92279389, 47.6125973493715
1922, 1922, 21, 46351.76, 126.17, 0.00272201098728506, 0.5, 0.00271831135060345, 0.997281688649397, 89232.4187483524, 242.561496725447, 89111.1379999897, 4170583.33707031, 46.7384320135031
1922, 1922, 22, 45683.3166666667, 142.19, 0.00311251481667815, 0.5, 0.00310767846903798, 0.996892321530962, 88989.857251627, 276.551863343644, 88851.5813199551, 4081472.19907032, 45.8644650651544
1922, 1922, 23, 44183.9933333333, 121.17, 0.00274239585104651, 0.5, 0.00273864063269221, 0.997261359367308, 88713.3053882833, 242.953862796785, 88591.8284568849, 3992620.61775037, 45.0058827170889
1922, 1922, 24, 43203.6883333333, 136.18, 0.00315204569918471, 0.5, 0.00314708582002273, 0.996852914179977, 88470.3515254866, 278.423788778285, 88331.1396310974, 3904028.78929348, 44.1281030534711
1922, 1922, 25, 43201.2383333333, 135.19, 0.00312930844613521, 0.5, 0.00312441980948566, 0.996875580190514, 88191.9277367083, 275.548606057299, 88054.1534336796, 3815697.64966238, 43.2658379013318
1922, 1922, 26, 43849.1983333333, 175.24, 0.00399642425997982, 0.5, 0.00398845448185427, 0.996011545518146, 87916.379130651, 350.650476372044, 87741.0538924649, 3727643.4962287, 42.3998751209842
1922, 1922, 27, 44400.08, 157.22, 0.00354098461083854, 0.5, 0.00353472640493684, 0.996465273595063, 87565.7286542789, 309.520893241814, 87410.968207658, 3639902.44233624, 41.5676600683249
1922, 1922, 28, 45173.2216666667, 168.23, 0.00372410896972037, 0.5, 0.00371718736431758, 0.996282812635682, 87256.2077610371, 324.347672947597, 87094.0339245633, 3552491.47412858, 40.7133379421847
