1929, 1929, 59, 48378.2416666667, 891.56, 0.0184289459328221, 0.5, 0.0182606833596563, 0.981739316640344, 70594.0315076877, 1289.09525644349, 69949.4838794659, 1192750.82615213, 16.8959159957063
1929, 1929, 60, 46550.5616666667, 934.6, 0.020077093949851, 0.5, 0.0198775522082618, 0.980122447791738, 69304.9362512442, 1377.61248862436, 68616.130006932, 1122801.34227267, 16.2008855790919
1929, 1929, 61, 44629.4333333333, 853.54, 0.0191250467740646, 0.5, 0.0189438953319118, 0.981056104668088, 67927.3237626198, 1286.80811153595, 67283.9197068519, 1054185.21226574, 15.5193102550266
1929, 1929, 62, 42629.81, 962.62, 0.0225809122771131, 0.5, 0.0223288098291114, 0.977671190170889, 66640.5156510839, 1488.00340088697, 65896.5139506404, 986901.292558884, 14.8093285731176
1929, 1929, 63, 41120.9816666667, 1115.74, 0.0271331071092701, 0.5, 0.026769931401261, 0.973230068598739, 65152.5122501969, 1744.12828355759, 64280.4481084181, 921004.778608244, 14.1361360721046
1929, 1929, 64, 39776.14, 1095.74, 0.0275476705381669, 0.5, 0.0271733887577153, 0.972826611242285, 63408.3839666393, 1723.02066802397, 62546.8736326273, 856724.330499826, 13.5112153457588
1929, 1929, 65, 37830.7766666667, 1349.88, 0.0356820588668855, 0.5, 0.0350566128059773, 0.964943387194023, 61685.3632986153, 2162.4798969556, 60604.1233501375, 794177.456867198, 12.8746499071851
1929, 1929, 66, 35549.8283333333, 1140.7, 0.0320873560711522, 0.5, 0.0315806857173601, 0.96841931428264, 59522.8834016597, 1879.77347369889, 58582.9966648103, 733573.333517061, 12.3242237538615
1929, 1929, 67, 33452.9, 1179.75, 0.0352660008549334, 0.5, 0.0346549304514688, 0.965345069548531, 57643.1099279608, 1997.61796555985, 56644.3009451809, 674990.336852251, 11.7098181846159
1929, 1929, 68, 31549.305, 1282.81, 0.0406604836461532, 0.5, 0.0398503170635255, 0.960149682936475, 55645.491962401, 2217.49049785754, 54536.7467134722, 618346.03590707, 11.112239538198
1929, 1929, 69, 29451.5883333333, 1267.83, 0.0430479329552854, 0.5, 0.0421408937704327, 0.957859106229567, 53428.0014645434, 2251.50373408385, 52302.2495975015, 563809.289193598, 10.5526928527873
1929, 1929, 70, 26601.5233333333, 1355.85, 0.0509688856164503, 0.5, 0.0497022514323817, 0.950297748567618, 51176.4977304596, 2543.58715762802, 49904.7041516456, 511507.039596096, 9.99495984055301
1929, 1929, 71, 24148.755, 1119.7, 0.0463667795710379, 0.5, 0.0453161965234379, 0.954683803476562, 48632.9105728316, 2203.85853302522, 47530.981306319, 461602.33544445, 9.49156301786966
1929, 1929, 72, 22048.4866666667, 1287.79, 0.0584071831989678, 0.5, 0.0567498827984047, 0.943250117201595, 46429.0520398064, 2634.84326170004, 45111.6304089564, 414071.354138131, 8.9183676156714
1929, 1929, 73, 19550.7016666667, 1243.74, 0.0636161310834453, 0.5, 0.0616550046544223, 0.938344995345578, 43794.2087781063, 2700.13214605089, 42444.1427050809, 368959.723729175, 8.42485191589135
1929, 1929, 74, 16726.2683333333, 1263.79, 0.0755571998974467, 0.5, 0.0728066659894317, 0.927193334010568, 41094.0766320554, 2991.92271149417, 39598.1152763084, 326515.581024094, 7.94556315129358
1929, 1929, 75, 14050.0966666667, 1145.7, 0.0815439229480983, 0.5, 0.078349461713599, 0.921650538286401, 38102.1539205613, 2985.28324980467, 36609.5122956589, 286917.465747786, 7.53021643726432
1929, 1929, 76, 11823.3016666667, 1048.63, 0.0886918078861502, 0.5, 0.0849257009112419, 0.915074299088758, 35116.8706707566, 2982.32485552344, 33625.7082429949, 250307.953452127, 7.12785475103764
1929, 1929, 77, 10296.78, 901.56, 0.0875574694224797, 0.5, 0.0838850864754419, 0.916114913524558, 32134.5458152332, 2695.60915455988, 30786.7412379532, 216682.245209132, 6.74296896726062
1929, 1929, 78, 9095.43666666667, 998.58, 0.109789121357926, 0.5, 0.10407591948077, 0.89592408051923, 29438.9366606733, 3063.88440149573, 27906.9944599254, 185895.503971179, 6.31461340176433
1929, 1929, 79, 8046.58, 936.54, 0.116389820271469, 0.5, 0.109989019184131, 0.890010980815869, 26375.0522591776, 2900.96612891714, 24924.569194719, 157988.509511253, 5.99007379999709
1929, 1929, 80, 7107.94166666667, 872.5, 0.122750022568653, 0.5, 0.115651886716381, 0.884348113283619, 23474.0861302604, 2714.82234990745, 22116.6749553067, 133063.940316534, 5.6685461396941
1929, 1929, 81, 5996.125, 664.39, 0.110803227084159, 0.5, 0.10498678954288, 0.89501321045712, 20759.263780353, 2179.44845757305, 19669.5395515664, 110947.265361228, 5.34447013801283
1929, 1929, 82, 5182.305, 736.4, 0.142098930881143, 0.5, 0.13267261267218, 0.86732738732782, 18579.8153227799, 2465.03264183982, 17347.29900186, 91277.7258096613, 4.91273590312545
1929, 1929, 83, 4427.58, 660.36, 0.149146938056455, 0.5, 0.138796408393866, 0.861203591606134, 16114.7826809401, 2236.67395816216, 14996.445701859, 73930.4268078013, 4.58773960974623
1929, 1929, 84, 3762.22, 691.37, 0.183766499566745, 0.5, 0.168302334158166, 0.831697665841834, 13878.1087227779, 2335.71809174433, 12710.2496769058, 58933.9811059423, 4.24654268698838
1929, 1929, 85, 3099.37166666667, 597.32, 0.192722933626869, 0.5, 0.175784118158601, 0.824215881841399, 11542.3906310336, 2028.96895851834, 10527.9061517744, 46223.7314290365, 4.00469304034439
1929, 1929, 86, 2473.69666666667, 538.27, 0.217597414935003, 0.5, 0.19624609360521, 0.80375390639479, 9513.42167251527, 1866.97184005026, 8579.93575249014, 35695.8252772621, 3.75215422022016
1929, 1929, 87, 1943.47833333333, 464.24, 0.238870684605866, 0.5, 0.213384976853111, 0.786615023146889, 7646.449832465, 1631.63752050902, 6830.6310722105, 27115.889524772, 3.54620642505812
1929, 1929, 88, 1525.905, 377.19, 0.247191011235955, 0.5, 0.22, 0.78, 6014.81231195599, 1323.25870863032, 5353.18295764083, 20285.2584525615, 3.37255053033646
1929, 1929, 89, 1173.59666666667, 291.16, 0.248092047523425, 0.5, 0.220713424787683, 0.779286575212317, 4691.55360332567, 1035.488863365, 4173.80917164317, 14932.0754949206, 3.18275709017495
1929, 1929, 90, 839.626666666667, 248.13, 0.295524201232294, 0.5, 0.257478619544633, 0.742521380455367, 3656.06473996067, 941.35850221088, 3185.38548885523, 10758.2663232775, 2.94258091375953
1929, 1929, 91, 617.771666666667, 163.08, 0.308528645866848, 0.5, 0.267294621982909, 0.732705378017091, 2714.70623774979, 725.626377613974, 2351.8930489428, 7572.88083442224, 2.78957654022241
1929, 1929, 92, 496.935, 173.09, 0.332894857260814, 0.5, 0.2853920794799, 0.7146079205201, 1989.07986013581, 567.667637535748, 1705.24604136794, 5220.98778547944, 2.62482562420745
1929, 1929, 93, 384.166666666667, 128.06, 0.358218356552032, 0.5, 0.303804230474896, 0.696195769525104, 1421.41222260006, 431.831046474624, 1205.49669936275, 3515.7417441115, 2.47341460008024
1929, 1929, 94, 289.663333333333, 112.04, 0.384380807959063, 0.5, 0.322415619749999, 0.677584380250001, 989.58117612544, 319.056428193417, 830.052962028731, 2310.24504474875, 2.33456850280254
1929, 1929, 95, 203.93, 77.04, 0.411244185935351, 0.5, 0.341105383133002, 0.658894616866998, 670.524747932023, 228.719601043512, 556.164947410267, 1480.19208272002, 2.20751297738839
1929, 1929, 96, 134.29, 57.04, 0.438653236664087, 0.5, 0.359750398350309, 0.640249601649691, 441.805146888511, 158.939577586358, 362.335358095331, 924.027135309752, 2.09148114687521
1929, 1929, 97, 87.3566666666667, 43.02, 0.466438815929435, 0.5, 0.378228572236985, 0.621771427763015, 282.865569302152, 106.987840412155, 229.371649096075, 561.69177721442, 1.98571985484183
1929, 1929, 98, 55.58, 27.01, 0.49442197344426, 0.5, 0.396422079911018, 0.603577920088982, 175.877728889997, 69.7218150965989, 141.016821341698, 332.320128118345, 1.88949522043348
1929, 1929, 99, 32.5466666666667, 17.01, 0.522418586906315, 0.5, 0.414220375331954, 0.585779624668046, 106.155913793398, 43.9719424552081, 84.1699425657944, 191.303306776647, 1.80209749924026
1929, 1929, 100, 20.5916666666667, 5, 0.550244297146542, 0.5, 0.431522813529832, 0.568477186470168, 62.1839713381904, 26.8338022683143, 48.7670702040332, 107.133364210853, 1.72284532340663
1929, 1929, 101, 14.8816666666667, 6, 0.577719466027823, 0.5, 0.448240759820206, 0.551759240179794, 35.3501690698761, 15.845386643654, 27.4274757480491, 58.3662940068198, 1.65108952920277
1929, 1929, 102, 10.1716666666667, 2, 0.604673875624227, 0.5, 0.464299105759882, 0.535700894240118, 19.5047824262221, 9.05605303853597, 14.9767559069541, 30.9388182587708, 1.58621704065649
1929, 1929, 103, 7.46333333333333, 4, 0.630950911209768, 0.5, 0.479637159721572, 0.520362840278428, 10.4487293876861, 5.01159888620909, 7.94292994458156, 15.9620623518167, 1.52765582872
1929, 1929, 104, 5.20833333333333, 4, 0.65641101831091, 0.5, 0.494208926093291, 0.505791073906709, 5.43713050147702, 2.68707842616403, 4.093591288395, 8.01913240723509, 1.47488319529146
1929, 1929, 105, 2.94833333333333, 1, 0.680934288853983, 0.5, 0.507982826498192, 0.492017173501808, 2.75005207531299, 1.39697922623471, 2.05156246219563, 3.92554111884009, 1.42744246702794
1929, 1929, 106, 1.73, 0, 0.704422104623697, 0.5, 0.520940945882198, 0.479059054117802, 1.35307284907828, 0.704871049846359, 1.0006373241551, 1.87397865664445, 1.3849798685422
1929, 1929, 107, 1.505, 0, 0.726797838823787, 0.5, 0.533077904401812, 0.466922095598188, 0.648201799231919, 0.345542056764035, 0.475430770849901, 0.873341332489355, 1.34732938650311
1929, 1929, 108, 1.23833333333333, 1, 0.748006680602688, 0.5, 0.544399462987213, 0.455600537012787, 0.302659742467883, 0.164767801267364, 0.220275841834202, 0.397910561639454, 1.31471254946197
1929, 1929, 109, 1.27, 0, 0.768014697300334, 0.5, 0.554920967760312, 0.445079032239688, 0.13789194120052, 0.0765191294573404, 0.0996323764718494, 0.177634719805253, 1.28821683311384
1929, 1929, 110, 0.721666666666667, 2, 0.786807281940942, 1.27095925896001, 1, 0, 0.0613728117431792, 0.0613728117431792, 0.0780023433334034, 0.0780023433334034, 1.27095925896001
1930, 1930, 0, 123131.718333333, 6068.63, 0.0492856762022231, 0.210636910908885, 0.0474400543968593, 0.952559945603141, 1e+05, 4744.00543968593, 96255.2572114645, 6490065.9203121, 64.900659203121
1930, 1930, 1, 123782.501666667, 1159.66, 0.00936852935096467, 0.5, 0.00932484928883678, 0.990675150711163, 95255.9945603141, 888.247793133184, 94811.8706637475, 6393810.66310064, 67.1223967857709
1930, 1930, 2, 124502.055, 508.3, 0.00408266353515209, 0.5, 0.00407434644232726, 0.995925653557673, 94367.7467671809, 384.486893311303, 94175.5033205252, 6298998.79243689, 66.7494881273095
1930, 1930, 3, 124572.9, 338.21, 0.00271495646324361, 0.5, 0.00271127596514101, 0.997288724034859, 93983.2598738696, 254.814553621624, 93855.8525970588, 6204823.28911636, 66.0205157540136
1930, 1930, 4, 125989.795, 253.14, 0.00200921034913979, 0.5, 0.00200719391174968, 0.99799280608825, 93728.4453202479, 188.131164804564, 93634.3797378457, 6110967.43651931, 65.1986429054656
1930, 1930, 5, 126976.451666667, 210.79, 0.00166007158991462, 0.5, 0.00165869481384622, 0.998341305186154, 93540.3141554434, 155.15483397518, 93462.7367384558, 6017333.05678146, 64.3287668115159
1930, 1930, 6, 127022.158333333, 189.27, 0.00149005498318896, 0.5, 0.00148894567772556, 0.998511054322274, 93385.1593214682, 139.045429335413, 93315.6366068005, 5923870.320043, 63.4348151578425
1930, 1930, 7, 128365.795, 169.53, 0.00132067892385195, 0.5, 0.00131980740294165, 0.998680192597058, 93246.1138921328, 123.066911410377, 93184.5804364276, 5830554.6834362, 62.5286614108229
1930, 1930, 8, 130020.921666667, 151.56, 0.00116565855754009, 0.5, 0.00116497957333558, 0.998835020426664, 93123.0469807224, 108.486447539311, 93068.8037569528, 5737370.10299978, 61.6106354873405
1930, 1930, 9, 128443.368333333, 135.37, 0.001053927514955, 0.5, 0.00105337242586345, 0.998946627574137, 93014.5605331831, 97.9789732694614, 92965.5710465484, 5644301.29924282, 60.6819111641043
1930, 1930, 10, 122506.318333333, 121.85, 0.0009946425756462, 0.5, 0.000994148164600694, 0.999005851835399, 92916.5815599136, 92.3728490187589, 92870.3951354043, 5551335.72819627, 59.7453719777316
1930, 1930, 11, 117980.68, 114.56, 0.000971006439359393, 0.5, 0.000970535241374893, 0.999029464758625, 92824.2087108949, 90.0891658066618, 92779.1641279916, 5458465.33306087, 58.8043292678261
1930, 1930, 12, 118637.35, 114.36, 0.0009639460085715, 0.5, 0.000963481636432614, 0.999036518363567, 92734.1195450882, 89.3476212524393, 92689.445734462, 5365686.16893288, 57.8609706465594
1930, 1930, 13, 120892.836666667, 121.3, 0.00100336796905888, 0.5, 0.00100286484782608, 0.998997135152174, 92644.7719238358, 92.9101850972791, 92598.3168312871, 5272996.72319842, 56.9162901877874
1930, 1930, 14, 123064.628333333, 135.31, 0.00109950358468153, 0.5, 0.00109889946273229, 0.998901100537268, 92551.8617387385, 101.705191139573, 92501.0091431687, 5180398.40636713, 55.9729248990226
1930, 1930, 15, 125415.145, 161.11, 0.0012846135927204, 0.5, 0.00128378900631655, 0.998716210993683, 92450.1565475989, 118.686494608052, 92390.8133002949, 5087897.39722396, 55.0339511280806
1930, 1930, 16, 125311.628333333, 198.13, 0.00158109827982577, 0.5, 0.00157984933129573, 0.998420150668704, 92331.4700529909, 145.869811220769, 92258.5351473805, 4995506.58392367, 54.1040512087227
1930, 1930, 17, 122313.725, 194.12, 0.00158706637378593, 0.5, 0.00158580798252376, 0.998414192017476, 92185.6002417701, 146.188660737144, 92112.5059114015, 4903248.04877629, 53.1888715365177
1930, 1930, 18, 119412.055, 209.12, 0.00175124697418531, 0.5, 0.00174971488273827, 0.998250285117262, 92039.411581033, 161.042728241807, 91958.8902169121, 4811135.54286488, 52.2725586813328
1930, 1930, 19, 116984.695, 248.16, 0.00212130313285853, 0.5, 0.00211905555326661, 0.997880944446733, 91878.3688527912, 194.695367742585, 91781.0211689199, 4719176.65264797, 51.3633046773948
1930, 1930, 20, 114760.473333333, 252.15, 0.00219718508190189, 0.5, 0.0021947739196447, 0.997805226080355, 91683.6734850486, 201.224935422205, 91583.0610173375, 4627395.63147905, 50.4713157270435
1930, 1930, 21, 112682.751666667, 269.15, 0.00238856431902008, 0.5, 0.00238571510203604, 0.997614284897964, 91482.4485496264, 218.251059076079, 91373.3230200883, 4535812.57046171, 49.5812327104601
1930, 1930, 22, 111156.093333333, 254.14, 0.00228633440038135, 0.5, 0.00228372372232769, 0.997716276277672, 91264.1974905503, 208.422212808369, 91159.9863841461, 4444439.24744163, 48.6986065691512
1930, 1930, 23, 109310.55, 297.17, 0.00271858480265629, 0.5, 0.00271489446723656, 0.997285105532763, 91055.7752777419, 247.206820511477, 90932.1718674862, 4353279.26105748, 47.8089308204662
1930, 1930, 24, 107182.966666667, 290.16, 0.00270714656464382, 0.5, 0.0027034871966054, 0.997296512803395, 90808.5684572305, 245.499802166187, 90685.8185561474, 4262347.08918999, 46.9377192219201
1930, 1930, 25, 104514.986666667, 269.15, 0.00257522876464032, 0.5, 0.00257191712715726, 0.997428082872843, 90563.0686550643, 232.920707361879, 90446.6083013833, 4171661.27063385, 46.0636033273434
1930, 1930, 26, 101336.776666667, 313.18, 0.00309048708969856, 0.5, 0.00308571890248328, 0.996914281097517, 90330.1479477024, 278.733444986337, 90190.7812252092, 4081214.66233246, 45.1810913084669
1930, 1930, 27, 100247.323333333, 293.15, 0.00292426760388648, 0.5, 0.00291999817585196, 0.997080001824148, 90051.4145027161, 262.949966080819, 89919.9395196757, 3991023.88110725, 44.3193913515582
1930, 1930, 28, 100524.59, 312.17, 0.00310540933317908, 0.5, 0.00310059502481484, 0.996899404975185, 89788.4645366352, 278.397666428055, 89649.2657034212, 3901103.94158758, 43.4477186097314
1930, 1930, 29, 100549.505, 307.16, 0.00305481364627305, 0.5, 0.0030501548189909, 0.996949845181009, 89510.0668702072, 273.01956181236, 89373.557089301, 3811454.67588416, 42.5812962625858
1930, 1930, 30, 99161.92, 338.2, 0.00341058341750543, 0.5, 0.00340477727904133, 0.996595222720959, 89237.0473083948, 303.832271124359, 89085.1311728326, 3722081.11879486, 41.7100434299635
1930, 1930, 31, 96212.0716666667, 265.15, 0.00275589118295499, 0.5, 0.00275209894035282, 0.997247901059647, 88933.2150372705, 244.753006866241, 88810.8385338373, 3632995.98762202, 40.8508338093871
1930, 1930, 32, 94525.605, 326.18, 0.00345070523484087, 0.5, 0.00344476180604242, 0.996555238193958, 88688.4620304042, 305.51062663898, 88535.7067170847, 3544185.14908819, 39.9621897589471
1930, 1930, 33, 94398.0033333333, 274.15, 0.00290419278289114, 0.5, 0.00289998172988591, 0.997100018270114, 88382.9514037652, 256.308944304313, 88254.7969316131, 3455649.4423711, 39.0985974951713
1930, 1930, 34, 94597.0366666667, 323.18, 0.00341638608764031, 0.5, 0.00341056019244404, 0.996589439807556, 88126.6424594609, 300.561218665987, 87976.3618501279, 3367394.64543949, 38.2108582769226
1930, 1930, 35, 94698.1883333333, 331.19, 0.00349732139367045, 0.5, 0.00349121644069646, 0.996508783559304, 87826.0812407949, 306.619858749806, 87672.77131142, 3279418.28358936, 37.3399135798636
1930, 1930, 36, 94969.1066666667, 358.22, 0.00377196345815194, 0.5, 0.00376486299533027, 0.99623513700467, 87519.4613820451, 329.498781528498, 87354.7119912809, 3191745.51227794, 36.4689802916536
1930, 1930, 37, 95769.4566666667, 351.2, 0.00366713994444367, 0.5, 0.00366042829304008, 0.99633957170696, 87189.9626005166, 319.152605972037, 87030.3862975306, 3104390.80028666, 35.6049103325142
1930, 1930, 38, 95576.2166666667, 429.24, 0.00449107544711699, 0.5, 0.00448101316301966, 0.99551898683698, 86870.8099945446, 389.269243067735, 86676.1753730107, 3017360.41398913, 34.7338814289704
1930, 1930, 39, 94081.0216666667, 373.21, 0.003966899948454, 0.5, 0.00395904737603804, 0.996040952623962, 86481.5407514769, 342.384516987861, 86310.3484929829, 2930684.23861612, 33.8879743948835
1930, 1930, 40, 92527.6233333333, 450.27, 0.00486633054842325, 0.5, 0.0048545187020943, 0.995145481297906, 86139.156234489, 418.16414492295, 85930.0741620275, 2844373.89012314, 33.020684372391
1930, 1930, 41, 91178.8966666667, 375.22, 0.00411520662913629, 0.5, 0.00410675655324022, 0.99589324344676, 85720.9920895661, 352.035246014079, 85544.974466559, 2758443.81596111, 32.179326775394
1930, 1930, 42, 88910.5883333333, 503.29, 0.00566063063392543, 0.5, 0.00564465448188639, 0.994355345518114, 85368.956843552, 481.878264860921, 85128.0177111215, 2672898.84149455, 31.3099625475444
1930, 1930, 43, 85861.065, 412.26, 0.00480147782932811, 0.5, 0.00478997834192226, 0.995210021658078, 84887.0785786911, 406.607267900983, 84683.7749447406, 2587770.82378343, 30.4848613842275
1930, 1930, 44, 83231.8533333333, 445.27, 0.00534975471730455, 0.5, 0.00533548295475141, 0.994664517045249, 84480.4713107901, 450.744114688086, 84255.099253446, 2503087.04883869, 29.6291795014996
1930, 1930, 45, 80486.1816666667, 548.33, 0.00681272224182416, 0.5, 0.00678959443132653, 0.993210405568673, 84029.727196102, 570.527767836541, 83744.4633121837, 2418831.94958524, 28.7854314216725
1930, 1930, 46, 76715.7933333333, 489.3, 0.00637808694585183, 0.5, 0.00635781160824048, 0.99364218839176, 83459.1994282654, 530.617866939483, 83193.8904947957, 2335087.48627306, 27.9787908615167
1930, 1930, 47, 73234.3416666667, 454.27, 0.00620296420588656, 0.5, 0.00618378530643022, 0.99381621469357, 82928.581561326, 512.812544142028, 82672.1752892549, 2251893.59577826, 27.1546136854274
1930, 1930, 48, 71177.8866666667, 540.33, 0.00759126219257423, 0.5, 0.00756255751410623, 0.992437442485894, 82415.7690171839, 623.273993261748, 82104.1320205531, 2169221.42048901, 26.3204656870546
1930, 1930, 49, 69628.9633333333, 505.3, 0.00725703752877933, 0.5, 0.00723080043372401, 0.992769199566276, 81792.4950239222, 591.425208494345, 81496.782419675, 2087117.28846845, 25.5172224280238
1930, 1930, 50, 67060.1916666667, 604.4, 0.00901279857660214, 0.5, 0.00897236551503083, 0.991027634484969, 81201.0698154278, 728.565678595555, 80836.7869761301, 2005620.50604878, 24.6994345100084
1930, 1930, 51, 63562.98, 499.3, 0.00785520125079095, 0.5, 0.00782446985808295, 0.992175530141917, 80472.5041368323, 629.6546830231, 80157.6767953207, 1924783.71907265, 23.9185264546984
1930, 1930, 52, 60135.9516666667, 585.38, 0.00973427681405557, 0.5, 0.00968712822024104, 0.990312871779759, 79842.8494538092, 773.447920128452, 79456.125493745, 1844626.04227733, 23.1032090524836
1930, 1930, 53, 57306.1383333333, 613.39, 0.0107037399105849, 0.5, 0.0106467598364948, 0.989353240163505, 79069.4015336807, 841.83292854447, 78648.4850694085, 1765169.91678358, 22.3243110804586
1930, 1930, 54, 55353.6716666667, 651.41, 0.011768144377535, 0.5, 0.0116993048233957, 0.988300695176604, 78227.5686051363, 915.20817070459, 77769.964519784, 1686521.43171417, 21.559169763119
1930, 1930, 55, 53802.1866666667, 645.4, 0.0119957949664499, 0.5, 0.0119242743910903, 0.98807572560891, 77312.3604344317, 921.893799643039, 76851.4135346102, 1608751.46719439, 20.8084639785221
1930, 1930, 56, 52153.365, 707.46, 0.0135649924026954, 0.5, 0.0134736077095867, 0.986526392290413, 76390.4666347886, 1029.25518018941, 75875.8390446939, 1531900.05365978, 20.0535501502244
1930, 1930, 57, 50528.0066666667, 709.45, 0.0140407280398026, 0.5, 0.0139428441980595, 0.986057155801941, 75361.2114545992, 1050.74962988849, 74835.836639655, 1456024.21461509, 19.3206052093822
1930, 1930, 58, 49397.8183333333, 746.48, 0.0151115985520413, 0.5, 0.0149982745996795, 0.98500172540032, 74310.4618247107, 1114.52871207601, 73753.1974686727, 1381188.37797543, 18.5867284909827
1930, 1930, 59, 48624.1516666667, 788.52, 0.0162166325369653, 0.5, 0.0160862005354655, 0.983913799464534, 73195.9331126347, 1177.44445843036, 72607.2108834195, 1307435.18050676, 17.8621287400608
1930, 1930, 60, 47302.87, 906.59, 0.0191656447061246, 0.5, 0.0189837270224692, 0.981016272977531, 72018.4886542044, 1367.17932918221, 71334.8989896132, 1234827.96962334, 17.1459856031185
1930, 1930, 61, 45576.1066666667, 732.48, 0.0160715790262032, 0.5, 0.0159434607316532, 0.984056539268347, 70651.3093250221, 1126.42637586338, 70088.0961370905, 1163493.07063373, 16.4681034470462
1930, 1930, 62, 43704.4083333333, 934.6, 0.0213845704733447, 0.5, 0.0211583394725696, 0.97884166052743, 69524.8829491588, 1471.03107522897, 68789.3674115443, 1093404.97449663, 15.7268150353623
1930, 1930, 63, 41554.8533333333, 1003.64, 0.0241521728388565, 0.5, 0.0238639892424524, 0.976136010757548, 68053.8518739298, 1624.03638902691, 67241.8336794163, 1024615.60708509, 15.055953173425
1930, 1930, 64, 39997.1033333333, 1002.6, 0.0250668152552047, 0.5, 0.0247565315537954, 0.975243468446205, 66429.8154849029, 1644.57182316481, 65607.5295733205, 957373.773405674, 14.4118084088801
1930, 1930, 65, 38575.6733333333, 1161.72, 0.0301153524907148, 0.5, 0.0296686121345437, 0.970331387865456, 64785.2436617381, 1922.08826624202, 63824.1995286171, 891766.243832354, 13.7649593245109
1930, 1930, 66, 36505.8183333333, 1078.69, 0.0295484404746257, 0.5, 0.0291182411667056, 0.970881758833294, 62863.1553954961, 1830.46451930615, 61947.923135843, 827942.044303737, 13.1705454346801
1930, 1930, 67, 34325.4966666667, 1071.69, 0.0312213982045805, 0.5, 0.0307415018689518, 0.969258498131048, 61032.6908761899, 1876.23658063755, 60094.5725858712, 765994.121167894, 12.5505546318084
1930, 1930, 68, 32153.145, 1135.7, 0.0353215836273559, 0.5, 0.0347086022292415, 0.965291397770758, 59156.4542955524, 2053.23784143663, 58129.8353748341, 705899.548582022, 11.932756230711
1930, 1930, 69, 30349.685, 1214.77, 0.0400257860995921, 0.5, 0.0392404707551458, 0.960759529244854, 57103.2164541157, 2240.75709529249, 55982.8379064695, 647769.713207188, 11.3438393392024
1930, 1930, 70, 28151.015, 1240.77, 0.0440754978106473, 0.5, 0.0431251173039894, 0.956874882696011, 54862.4593588233, 2365.9499954346, 53679.484361106, 591786.875300719, 10.7867361802027
1930, 1930, 71, 25377.8016666667, 1044.67, 0.0411647160664888, 0.5, 0.040334536201289, 0.959665463798711, 52496.5093633887, 2117.42235735891, 51437.7981847092, 538107.390939613, 10.2503461175819
1930, 1930, 72, 22898.6716666667, 1195.7, 0.0522170026893118, 0.5, 0.0508883832663743, 0.949111616733626, 50379.0870060297, 2563.71028817286, 49097.2318619433, 486669.592754904, 9.6601510999327
1930, 1930, 73, 20724.2283333333, 1205.71, 0.0581787645169257, 0.5, 0.0565342190094754, 0.943465780990525, 47815.3767178569, 2703.20497938789, 46463.7742281629, 437572.36089296, 9.1512896254051
1930, 1930, 74, 18226.3883333333, 1189.73, 0.0652751372483468, 0.5, 0.0632120496403357, 0.936787950359664, 45112.171738469, 2851.63283931545, 43686.3553188113, 391108.586664797, 8.66969094133154
1930, 1930, 75, 15500.4816666667, 1187.67, 0.076621489934345, 0.5, 0.0737943725476592, 0.926205627452341, 42260.5388991535, 3118.58995158898, 40701.2439233591, 347422.231345986, 8.22096074484618
1930, 1930, 76, 12874.9683333333, 1092.67, 0.0848677815518252, 0.5, 0.0814131066754322, 0.918586893324568, 39141.9489475646, 3186.6676651524, 37548.6151149884, 306720.987422627, 7.83611944907284
1930, 1930, 77, 10849.3783333333, 817.46, 0.0753462525579423, 0.5, 0.0726107775655028, 0.927389222434497, 35955.2812824122, 2610.74093150232, 34649.910816661, 269172.372307639, 7.48630973551322
1930, 1930, 78, 9322.03166666667, 925.54, 0.0992852237682808, 0.5, 0.0945895513807894, 0.905410448619211, 33344.5403509099, 3154.04511279119, 31767.5177945143, 234522.461490978, 7.03330917214393
1930, 1930, 79, 8246.59, 791.42, 0.0959693643069438, 0.5, 0.09157515939044, 0.90842484060956, 30190.4952381187, 2764.69941350704, 28808.1455313651, 202754.943696463, 6.71585351937069
1930, 1930, 80, 7685.66, 818.47, 0.106493131364125, 0.5, 0.101109402901458, 0.898890597098542, 27425.7958246116, 2773.00583992379, 26039.2929046497, 173946.798165098, 6.34245216720385
1930, 1930, 81, 6370.88333333333, 586.32, 0.0920311939997855, 0.5, 0.087982621161427, 0.912017378838573, 24652.7899846878, 2169.01708179501, 23568.2814437903, 147907.505260449, 5.99962541165993
1930, 1930, 82, 5332.26, 673.38, 0.126284164688143, 0.5, 0.118783901780753, 0.881216098219247, 22483.7729028928, 2670.71027215798, 21148.4177668138, 124339.223816658, 5.53017611206438
1930, 1930, 83, 4520.62333333333, 575.31, 0.127263423112004, 0.5, 0.119649895475408, 0.880350104524593, 19813.0626307348, 2370.63087281513, 18627.7471943273, 103190.806049844, 5.20822085777746
1930, 1930, 84, 3798.83333333333, 591.31, 0.155655683762559, 0.5, 0.144416091062253, 0.855583908937747, 17442.4317579197, 2518.96781309887, 16182.9478513703, 84563.0588555171, 4.84812324503556
1930, 1930, 85, 3162.43, 510.28, 0.161356931220612, 0.5, 0.149310767592178, 0.850689232407822, 14923.4639448208, 2228.23385673539, 13809.3470164531, 68380.1110041468, 4.58205355385188
1930, 1930, 86, 2569.665, 473.25, 0.184167975202993, 0.5, 0.168639021626418, 0.831360978373582, 12695.2300880855, 2140.91118137699, 11624.774497397, 54570.7639876936, 4.2985250057743
